"ID","Voter.ID","Weight","Time.Created","Choice","Proposal.ID","Space.ID","Tot.Votes","N.Votes","Prop.Votes","Max.Prop"
"0x6db67859e109238716ac474fb9e589cb0fc5be31468077723198e1cfb5daa5bf","0x9263A432004C09240449e8dB3885AB6aE5016B51",1,1641336951,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0x80e2520be14bd741a22bcf50aea0b43f364e0b00c3af998fb54e4622d051e204","0x79eB8d53185B28fc65201042963A9bdDb3B8f921",1,1641336923,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0x179287ba1c8854119f354e09dafd6d094d4b20bc6cd559f68bafe7f980419758","0x6687c671980E65ebD722b9146Fc61e2471558dd6",2,1641329320,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0x0860ec42292dfcf8016b7c133edcd1cc4fb48868184a942cd72b2ece46165da1","0xfd1Af514B8b2bf00d1999497668BFF26Ccdf4C8a",43,1641326952,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0x9710852ca4dd2a0910f5ff1f389e494a560c335e269dea4677e9b0bf275b9f59","0xcE1770093e3F2E02AC92412E403863fb7e367928",1,1641325271,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0xc61e5ae0341c436c32d5a69ab89004fd09812f6f75e7cf2b91b39ff9eeb4e837","0x61E067aF897a0a9130e5Fbb9bF089223FCa10820",1,1641323525,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0xfa2e05be05825b857feb050e138938f86aede171796dc038182a87ee59f3a8c2","0x2A52309eDF998799C4A8b89324CCAd91848c8676",48,1641320817,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0x75f2062f88050503f53b9238ab9874def0398d64e0be0ed2e7427c5206998dd5","0x2Dc84A71e20D8CF8556E0c69925d62F3D60169bc",1,1641316399,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0xf908c9e858f49bb2b12b097b29f85686942f5d00619e78491485adec3a1803a1","0x4cd03FE73bB9AD0A679FEeF161428AC94C2c53c5",1,1641300692,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0xbfaf7760125b8efe8390fcc8eac1f445b927bbac7265f1846be7ce3cdcca2609","0xa2a3C505fF5FF18AE80F3Aca3f4779B2492eed0C",1,1641292523,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0x511746cedcfc34dc7f4a896be16e514a034c69f55ce727c6dda298f8e5ff9d55","0xDA35c8e464889bA2Cb91d2E85C608a99D262d5db",1,1641292249,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0x498983e6d83bdebb2de60eaecf432e79fd0068339c718e32d33539ef98d3b43a","0xce6364C714bfDF453f01b0A5E6EBA500392976fF",1,1641271301,1,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,62,0.209459459459459,0.790540540540541
"0xa94109631e50fcdd9994679c8799e9a7d40e1ae222d23937ff87ba0aa1197b33","0xA5B13486bD7E3B9a134F569ff8c6224C6C1FB01A",1,1641258494,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0x7b2153dd3099dc1a8ac699e53751f50b6703918015fd388813915b74ef5685b1","0xE0865f08b504f2636b293c0DbdEa5CB9DC995b45",1,1641258407,2,"0x97648602bb1ac8c340f33c06656b0b73d96d3bf15b997773fabcab2617bc5b5a","poh.eth",296,234,0.790540540540541,0.790540540540541
"0x0407e4210d5014eda91a3de8f48a25da6b705b88ee383498d0aa59c930e7c943","0x6a0f648c7562E961658431C990eBaC7AB7611046",1,1639961525,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x8c9bee097de3498d7a4dfdadbbc9b6b09c9b7bef04a707bb77076996451bbfe5","0x3BE28A28B85c36FB74e513898bC11260Ee541AAC",1,1639961347,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xc9700e5a7f7ce67aed37915e1b6bcc45a803641d52183d7de6717bc30ead992f","0xD26691F8EF4DB9F7e5E5F31Ca9d82465Dc7Da0Db",1,1639961022,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xd41afbdaa310493c29bd6b87901616968067bed9599b04b1a6b7b5a4834e3a85","0xB2f5926b1C793cA1Eaa60041DF648324a4943b6f",1,1639960930,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"QmfMtaUXcEcwBAVsRw5HDa3SQ7nvKrwa4DvmeVdL4GmMoV","0xB75FBBA384D484173D60640d696308FDD0deeeB3",1,1639958655,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x7a1de71a49e46cedf75ebd456cc3a0f68d3f1ea33771d27a2d9551aedb55c233","0xBa1b21E57ffd6e4CD8851ca59BaC78E19bD6841B",1,1639956383,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x81a257896d33cd5969a3f1754a89bd47ac7427b28d14f820b22d699c61e57cd5","0x066E3B7E4ac0878Fa6930c539cA3745e1D501B1e",1,1639956360,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x543b5a6a34c57a9d561caee931c63a4c3dc724c6247603f6b8b7f962c4e8ca35","0x31452B884F5269eD21e2BAB44CC6A9d48eAac85f",1,1639956309,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x76e9de5d67704a674765528ebb6654edc1d7250f16d0567483a6d68413143c9a","0xf2067CCD06fDdf3DD90d3a850244434214C6143D",1,1639954327,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x5e47cc91dacff59009ba4743270a649f7e96ee5e785d9685241ae646a93260a1","0x245Bd6B5D8f494df8256Ae44737A1e5D59769aB4",4,1639954261,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xa0e58b2f9ea3b8c435ea7983cdde5078f0b6237adae971f050647905723fb667","0x8a2A1E2F071aE7F0F0dDD0Efb1F82A0CfCFd6B5e",1,1639949325,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x4d3b7e80e109e08df6e887e47fa2285e9981ddf911392136ce278f857e337def","0xA8158EAbf485E4CA1aD9E2bc70d3615bfd80Cc9E",1,1639949235,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x222ef9ef8e8a8fa78a73cd73dfcd50fbb7f06637b0f8ca412251c176cbd9f6f5","0xdC6CE98A9020905973C9C026c6f3e34df9998D8A",1,1639946211,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x34a4e5fc3f7a6d2f3b688eca9d005ea88cf8fa5f5bdd50965d034161c591c47c","0xE79be46F2103704724b3AC3A57e9f5D656f8A7dF",1,1639944703,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x8e3ac24d7a36fb1c078b923c3c8077a9f936e882bce0d29d2d70ebefcecad934","0x5B6a303C73565A76C609728a9E4e7454a15E3e97",1,1639944621,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x983f6b2acf35ba90a917a708f41b4262133598ab4168f24eb28139e4bbdd456d","0xce74d5fad663F9cEE998F421D8450badE77E2E3f",1,1639943559,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xb06cc92ff6bd2bee37ef3c35a73ca73352bd4a493f48c5d63c515639fddf7c51","0x3EeFb89DA3BC519778eB8D3c223b358e89B7b455",1,1639941596,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xd117a989e8864dfbcba137bb362cede3ddd9bb856aba3b196d7a0d4e057cd3bb","0xC149f79cF3662Fd9866B31BfF8450927d2677D06",1,1639941262,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xa5528934bed5d071f28f3d42ba2abac72ad760fdf407ecbc828eff9a05a8025c","0xC68Ed08d6AFBF624aD69FD8a7f989250d8Bc0C87",1,1639940909,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x1e274e609ecab7273095be25c658782feae7f2306c069fdccb81c6d7f6478148","0x623fb5FF84192947E8908ff6b3624c89216eB7A0",1,1639940527,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xbf761afc3605b527321e3d94dcd33bc10a9462b8a44de33d21e7a0576e784f07","0x53eC1adcE14b73cE06EC8199454d0db554916B6c",1,1639940039,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"QmdDuWnTGbeTJPhzJKxjDpGggnGigzSU92CRqSJQU37qwk","0xe9417b6542080DE43A8d967eDb9E5e978AddD87F",1,1639938674,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x86ad50270c7d8c8b5b2aecf7cdf3e271566a22fb17a3980573a56ee335adcf3e","0x050cfe91DbECddaB7D849835eE2983336f589a15",1,1639935481,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xc958ef836e4c22a8e6c063b47bdb339ab5651664e0591d498ce701727340d052","0xa18716Fc8f66Af1Bc4500d63459944d7BaA9432A",1,1639935387,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x026ffdfda8e0de87a63e0ce2b3d0e36d9c73be92de1c0caec44858afb78b58db","0xBDf94Bed5961dc8AdB7be62612d8ea1722708caE",1,1639935386,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x9106c9c35a0e1708a030289c80bc865d2dd4073935a05ac6f2c8d2021e48394b","0xD31f24527174e6A2bBcE5A56Ca2ca503bcefF928",1,1639935298,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x198bfd151920d8e9ff2d535b80972d563be6f1c70d240af99f5a32aecdc21743","0x48de325a0865D0718785E4C6Cc54f30F224aD681",1,1639935278,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x23a3ae579ec947844bf540f892ffd081953eeea6ac7d267479aa550bd3337db2","0xD02D2B265D6f5514B86F3048cda48081a23498F2",1,1639935254,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x881de673df4045c04ed1544d74d72194ddb7a51c02aa9e31815e47d8ce1108da","0xF907B27c5640737da17d840e36d7E3674a9fDFB3",1,1639935149,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xd7e2ec9d2a43928528dcafd0cb39648dccb73d54bfc4535d601e2180704822e8","0xEA6E7C849966f21dd1234954990Ad97C0557c5c4",1,1639935117,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x9bb7509bae3ffb2aa90bbfd771395c9d01b6689fba4cb56aa8c325f47b97291a","0xa56069836B37756baADE2639021114f76D4D8b1a",1,1639934892,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x45f69e4df92d123ce14953089c92be74013ba830bf4bf253dfcc38c5fc84a716","0x03CF66eFEC9eEdec72f0fe2341DC4B6eA5D88327",1,1639934869,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x0a3d3f1c222f5593db3145251285e3e427ee7788a383d03ad8416e2baf175003","0xfDdb5B9F1eE417f041FAFf79b197E32AcEcBaa47",1,1639934788,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x0b6009caf88aa1f417a38fd082eb54baf47d74fd1c1b955ebca7ab73506a1bb2","0xC97C5931C53223B434b64B44d03f4d5B404126b1",1,1639933840,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x3423c865c961140ac7b715f437f2848cb9dd76f45c812cb6b8e35c60b95c1b40","0x6687c671980E65ebD722b9146Fc61e2471558dd6",2,1639932702,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x80b7685a459bc9acf4f8ae43759c763d4677c9cf8c8b54cf102e36c713fc4b59","0xfF051A0E4F4cF336dFfa95226F67446dE98CC84C",1,1639932000,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xb276fecace0b8000e51eb2ba9db095b113325daab3a25546ade4b82b3647b989","0x4Ca2a670bd5505B870B21331a53D9bB4AE6e2084",1,1639929630,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x1bed451fea28b76bf6b3989ba3e9b24428daaca93c53fdb88e540f95ebc91926","0x8B7292d560E79D6BC12A5F43b28B1E38CE26355d",1,1639926589,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x6445e248aae01fd4bec6700c3084abfb03fee77b661872f504e7faaeddc47886","0x69d8A091B6Bf458a94616c37Bd79D2F54730334D",1,1639926569,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x257f0a48ff0dd89a7969f316904ee8bd529490278d61cc56ca9bb0aefb89731f","0xa2a3C505fF5FF18AE80F3Aca3f4779B2492eed0C",1,1639923936,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x95086cacc11aa3cf0a2e5f5843d2d6bb22e7e78ef16b718aae3e891e8a65ac96","0xC88920b0e3DAab93e9b539a21764A2F50682c2Ec",1,1639923520,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x69b1776507e6c08e84f631a99950938e81cb98bbecc54d156f7f76ba0e6fe138","0xa93159AC7fD211361b7e036199Cfe7f6625C35f8",1,1639922538,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x27d26ab6de94e35e1c18ba161d60e355135ca37b928bb456148f0a4278292913","0x68c0dd2b5A5df00Bca4f7df8CA9b1425Fe817728",1,1639922506,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x12da66da024ccd499fb51c1432cdce01dc4a93404367973302f23e29de5c7f66","0x6205c5fc6BD055F646772Bab1Ac88cc68F52e164",1,1639921410,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"QmNc2KDrR6WztkRoEVpFUqBJh9VkBt3Mnj8W3ddQtV3WeY","0x7c5412b761aB74E3686165aF5049568Fc1B7784A",1,1639920445,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x807f0e22c6844e5a58895d914b4d4a1c6c7754c12f73371b19bae46aed0b4834","0xD1D733Bc4C62ceb217551d92B5dD664a6C4161f0",1,1639915566,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x8afbe8a6a9875cee1db9e74f23daf8d4cde73b4c06ce7ecffd6f7f6ccfe7da03","0xC0cdbcdfe4e3150020123d010d3A1bABC7dC8FC9",1,1639913905,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x0b955b6a9a25e2e354c1d09da8f14b0df751fa68da2caf551e2542d7338b23aa","0xcE1770093e3F2E02AC92412E403863fb7e367928",1,1639911773,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x1878cae7434a4dbc8954bff436f7b81e150d24a7453b0b3acc62f77af07052e9","0xA72ef9BB82d59464eAA63f461C273f8028b20f5c",8,1639906366,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xc5f7f4a0084038770bddc6ee7a27221024a5986e28d4e1ad379b02f0461e14cb","0xdd2D4e1806e090AbC2CEbB9f10F27F2f6Ee9BEB3",1,1639903774,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x47cc4ff5227ff7bd10ffedf2bdab393957618c8dfee17210ea94d6b154687e0e","0x8BF7Cd4aE85F765a06006802e21bbCC968f45421",1,1639895842,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x1ed5b7d68019e1a39f5115095db2ee12573ff599ebe745a6e2006742bd46a8d6","0x5700F03F87db485fdb90e18b3100F00b235886f1",1,1639894353,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xcc526275785ae9393e56ec2223f698c2a3e07b56a6eb291ca85d2699f3c665a8","0xBd48b22039146ccd80c96D516cA5FE61f4133b4E",1,1639891673,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x0db0b44ef3de7fbf38b5e7faee5c068f20bc2f7e38b1a02b164b495af51b63de","0x853Bb8e5f87404577D44822c5eF2e0B089b0C525",1,1639890094,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"QmdkYQgdrXtj5DbLXCFqrrRh2F2eS8kRdYqrAoJT3vj6pY","0xA49E0b246BC534a8BaE45aa68dF9aA279fdeD441",1,1639890079,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xb1b249423cd7b59f77ad06df1c3b000aa94149ccad05b92fd74404078016cc76","0x834baE360A4c40178dfa1ab7B6DB232e1cB571b2",1,1639889427,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x2e5ab69791f8887e8d073480d016f500b1f3c9150951ff8e784ff2b0fdf70bd7","0x33bCcA4cfAE8198a9Dc64B3454621208c4B7eC59",1,1639889321,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xb5ca9d261dac291b14cfe471937b7dddbb3afefdc9a0ac9dda6f3bfdd1bc809a","0x26D06ec9a2dd19cb33398a58f75d9Aa61dda11cD",1,1639888882,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x054262b12bb17e22bc648d509a0a765a1e038e062667abfc64825d4f1eaf7fea","0x6986E8C8Da33753443959690c240B03931Bd1Edc",2,1639888700,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x0fa3a9bce139763b489414162b579f78cbb12e2ac3df267ad9b5ea84e75f04c0","0x5870Cc110743C43700E44b7CEfD546A96c7bf34a",1,1639888287,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xe7f7cb185ccd1e82a51c4eb54f9671859a2c7a4324df7a262c30ae2061fba8af","0xe994c06B5a860ac296dC364d189ed9331C3BCb9c",2,1639879704,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xc3781cfa3739d3d688ea6052b415760da6b1e24822cfb57b4ac4575b94de69f5","0xf28AB805D6Edee246443AC25E3C4aA4A2B56c586",1,1639877322,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xac8b6195cd48beb21be8a831106f19ab180f65dc8bc98506aca2b0281dc7c2f8","0xA770d7d1E99d1e4510aFFc670BC983fbcDC819F5",1,1639877293,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0x7dc5b95a754e7bdcd302e503402cd87e90e1706ec7bee2a6769a74db00f1ac2e","0x504E7620069a0a8354434dED3150ed7E2ECF5153",2,1639875889,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xadd83004149c54f77d6f8445a7f6f8a8f85b29dde3a59a994c8290f44946a6c8","0x5c314ce392E309861AcF82353D5c3D37887CAb75",1,1639873444,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x6675280500b3faa4e9ca9831df594ec5d28b0d37aaf974d08cd72f6a4a54f4ba","0x7636FCBffc81d543c8A439022902b834073dEA3E",1,1639842844,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x30b09c2a3493b98823b24e096a61f33016d8358f63581b15c3dca463783f7adc","0x8d5C4b4C0085Ffc51A882B03Aa2B3c902EBff848",1,1639839487,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x545a6454d91ab1b1a993ce3d73213d031022ccb3ea11d67b23d5b500d8404582","0x001Fd2Ab86b5Cf5A3892F60048C5cc30DFaB081c",1,1639834865,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x2c5157099d8c7fd4ce16b6d617b3f62649f7cc8d816e85ed17823fa731dd64ef","0x90d2D607ACf25eF0d3E1B0C18F1ece1F47c8b0f5",1,1639830785,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"QmNvb32tvcSMTURcyKCP5nxS1fWWRSSzCgQWZPtcKZBDXk","0xF651Ec3d6491F9230D735E20B29F950F8c0D018a",1,1639817490,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x8c3fe8a30386a40590f66baf6c33dfe41c6f5e0baaac225dfeab0edbc1faeac0","0x4FA4167b3C94A80416bBc768fB919BF3AcE9F8C2",1,1639817489,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"Qmc4UW42QKN9g3V41jYebhNfNtioT5nMQJkpw384ZeYqni","0xEE836251ee934C3126ac5d9BB29AE9177a6A12e6",1,1639817485,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x86bfe113372c14f318597ad4dab90eb80a90f39d80271ee333fa4f5a7bbb1db1","0x0f8f024BA552BC84873A1eF69dcb1cAD73445E85",1,1639812789,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0x60acceb79d3a9c91813a1f875708a4f8f68d2cf41ddd79a5d40fa18a5546bdb2","0x816384B4E6644f3A1Cb683E1CB83409A464532eA",1,1639775807,2,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,57,0.377483443708609,0.622516556291391
"0xc17dc6558477c49a837d976128e11594a7742bc39f153caf082d441f3b332368","0xf7137733764f13517973d70c42142AeDE4AF7Caa",1,1639769424,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
"0xd4c9792587b64a83c47715d8adb8a9db345da8381d32382c0f062f1616c922a5","0xc1b5Bcbc94E6127aC3ee4054d0664E4f6aFe45d3",1,1639765678,1,"0xec8b85bea425b1977c65e9248d647e570c7e0fe820535b7237d466bd90950384","poh.eth",151,94,0.622516556291391,0.622516556291391
